-4.2827,-2.0998,-1.2343,-1.8677
-4.3479,-3.7596,-2.3987,0.97042
-4.3587,-2.7115,3.5581,0.30628
-4.2501,2.8501,2.088,-1.5427
-5.1924,-2.2304,-4.7661,0.53647
-4.9551,-0.64309,-4.8732,2.4643
-4.488,2.4754,0.15599,-1.4609
-5.6428,4.8358,1.7102,-1.7401
-4.6864,4.4326,1.9631,0.028796
-4.5468,1.6919,-3.4029,-0.62948
-3.8025,1.6682,-3.0542,1.42
-5.3322,-5.5018,-3.6906,3.2682
-4.6894,-0.95702,-4.4527,2.5126
-4.1532,-2.7703,-3.1881,1.6144
-3.8624,1.2326,-2.9314,1.778
-4.8191,3.9837,-3.4958,0.47408
-6.2433,-3.6833,6.1675,3.2498
-4.8245,0.60427,4.1311,-3.5203
-4.3134,3.9482,-2.0495,3.2061
-4.354,-3.0973,-4.4722,4.0276
-3.912,3.6372,-3.4387,-1.4019
-5.9955,-5.8577,5.8146,-3.0659
-4.6116,-2.3642,-4.1053,-2.6428
-4.2685,1.2728,-4.1739,1.24
-5.0226,-5.3275,-3.3336,1.392
-4.1305,-3.9384,3.0357,0.51235
-4.28,-4.5084,0.1612,-2.7613
-4.338,0.49047,-4.3086,0.51441
-5.8638,3.4397,3.2601,2.0264
-4.6923,-2.0386,2.9787,2.6736
-4.4345,1.9816,-2.6765,0.15866
-4.6807,-2.2369,4.3238,-0.33641
-3.843,-2.3073,-1.9682,2.7728
-4.5635,2.8691,1.9697,-2.0563
-3.7203,3.7773,1.0208,2.2595
-5.219,2.2834,-0.031645,1.3259
-5.0679,-3.8702,4.0342,0.12429
-4.6319,0.23413,2.7401,0.12182
-4.4663,-0.93809,-0.69216,1.9589
-4.7607,1.8171,3.6824,-4.2984
-4.8355,3.215,-4.0284,1.3172
-4.8251,3.9885,-4.6159,-1.4441
-4.7493,2.4921,0.20523,-1.689
-4.6795,3.5537,-4.3886,-0.40847
-5.9269,-0.63586,-3.576,-1.2613
-4.7467,-2.178,-4.3417,-2.5733
-4.6441,1.7563,3.1024,0.20731
-5.0333,0.48809,-3.0507,5.2433
-4.9635,0.65256,-2.9386,0.9244
-4.3239,1.1454,-2.8214,1.626
-3.9235,-2.5355,2.1767,2.4285
-5.9705,-5.7822,5.2282,-1.4852
-4.0342,3.5565,-2.661,3.0716
-4.7223,-2.8842,-1.2847,2.4037
-4.505,-0.56347,4.4611,-2.6563
-4.9574,-2.9337,4.1563,0.92598
-5.1728,0.72352,3.8893,4.6272
-4.3277,0.76921,-3.883,-0.27855
-4.9788,2.6802,4.3229,-3.7506
-4.1321,1.5228,-4.3614,3.5611
-5.0956,-5.1286,3.5047,2.2359
-5.4908,2.9328,4.2476,0.98062
-4.4201,-2.448,3.8975,-3.0226
-4.6248,-2.9169,4.6355,-0.58163
-4.5813,2.4283,-3.2436,3.596
-4.8579,4.3986,-5.0479,4.7171
-4.9301,-3.7139,1.2735,-1.7589
-5.0893,4.2293,-4.5775,0.62652
-4.3682,-1.7668,4.3502,-0.077189
-4.5746,-4.004,2.0352,-0.65208
-5.6955,-5.517,4.1285,-3.3861
-4.0075,-3.8782,2.9746,-3.3791
-4.6657,-0.54735,-4.5299,1.0272
-4.6828,-0.8899,1.7312,-3.5122
-4.2722,-1.6558,-1.2609,-0.98449
-4.8118,1.7374,1.0752,-2.1443
-4.8385,-2.3201,3.9172,-3.9718
-4.2851,-0.22118,2.5253,3.3045
-4.2033,2.0964,3.711,-3.4318
-4.549,3.9383,-0.53875,0.43581
-5.0239,3.123,-1.8029,-3.2042
-5.2616,-1.8371,2.9728,1.5264
-4.6096,1.2628,-4.2852,0.70443
-5.2852,-3.9088,5.295,0.12689
-4.5512,-0.68694,3.4085,1.6429
-5.9833,-5.2094,5.8161,2.8977
-4.2313,-2.6729,2.3262,0.79456
-4.7191,4.3868,-0.11983,2.8406
-4.7692,3.3289,-0.79387,2.253
-4.483,1.0079,-2.1066,-3.2595
-4.8377,-2.4876,2.7651,0.70717
-4.6418,5.1474,-1.0025,2.0576
-5.3437,2.0206,5.224,-0.52899
-4.7303,-4.3701,2.6031,1.6488
-4.3325,1.4301,3.3673,2.2024
-4.5981,-1.0858,2.5844,0.55148
-4.3599,0.36254,-3.3676,1.5226
-4.9234,2.5933,-2.1617,-0.7632
-4.2345,0.12283,-3.7209,-0.77914
-4.147,3.6328,-4.1886,-1.5452
-4.4514,-3.6951,4.4091,-4.1184
-4.4774,2.3429,-3.9775,3.9396
-4.1636,2.026,2.9439,-3.5744
-4.8094,-3.1895,4.5826,-1.4292
-5.0029,-4.3203,-1.3205,3.3757
-5.0381,-4.1707,1.4202,2.3708
-4.3847,-1.0711,3.9972,2.0772
-5.9841,-5.6686,-1.8374,4.1408
-4.2031,4.3526,3.2945,-1.5271
-4.622,-1.4782,3.2714,-2.1838
-4.4131,4.2972,-0.66474,3.1301
-4.7373,-2.5577,4.5417,-3.2019
-4.5992,-0.8925,2.7873,-1.3642
-4.2768,2.7515,-4.8095,4.4259
-4.9551,-1.0248,-3.6202,-1.5842
-5.0521,-4.816,3.0792,1.1859
-4.788,2.4145,-0.62052,3.8437
-3.989,-0.7033,-3.4513,-0.047126
-5.3116,-0.052723,-4.5824,0.98155
-4.3777,3.9017,-1.7062,-1.8735
-4.7032,3.7409,-4.1692,-0.29846
-4.1769,-0.93732,0.12064,-3.5318
-4.0576,-3.7526,-2.8322,-0.40434
-4.6402,-3.4992,3.387,-4.0502
-4.0911,-3.315,3.8373,-1.844
-4.2824,0.05477,1.8872,-1.4163
-4.6174,-3.2619,3.1332,-1.9775
-4.6489,3.3395,-3.6345,-3.2189
-4.9274,4.7929,2.5808,3.5393
-5.1021,1.6158,-4.5447,-2.6712
-5.6275,-3.3531,-3.9773,2.0372
-4.4214,-1.3927,0.26769,-3.6883
-4.941,-3.7221,3.9085,3.8025
-4.1981,-2.8091,4.0875,-1.1853
-5.0109,-2.6097,4.0939,-2.2079
-5.1522,-1.3677,-2.928,2.2507
-4.0802,-3.0481,3.4938,-0.2686
-4.5491,3.3074,-4.1557,3.1168
-4.8495,3.8911,2.1933,-0.79376
-5.1127,4.1428,3.0875,-2.4375
-4.3123,0.92931,-3.1944,1.4664
-5.023,-1.4613,4.0194,-3.8956
-5.5911,2.4323,-5.2354,1.3644
-4.3466,-2.2766,-2.333,-1.1995
-3.8325,1.8555,-0.24462,-0.834
-4.3179,-2.8542,4.207,0.77541
-5.3094,-4.8412,2.4742,2.5619
-4.5209,1.1229,-3.8389,1.5266
-5.0083,-1.9256,4.9647,-4.3543
-4.2132,1.318,3.7937,1.1681
-3.9486,2.9259,-1.3905,-1.4581
-4.1338,-2.8088,-2.2636,2.4392
-5.1313,3.7305,-5.1567,3.8058
-4.7509,-2.2699,2.716,1.9871
-4.8791,2.1339,4.432,2.3151
-4.6041,1.1848,3.8988,-0.31944
-5.1039,-2.5419,3.7254,0.51568
-4.7252,2.5651,2.9423,-2.9598
-5.4053,3.532,1.3046,-4.4261
-4.0288,-2.366,-0.68263,0.21545
-4.7989,2.6337,-3.4787,-0.36283
-4.529,3.1311,-3.558,-0.026523
-4.9191,3.8546,-3.5479,-3.2253
-5.447,0.14779,3.9748,4.046
-4.4723,-3.0174,-2.6392,1.8282
-6.0648,1.8989,2.6087,3.001
-6.2728,2.6138,-5.7669,-2.0887
-4.5131,-2.8578,-4.2939,3.8296
-5.787,4.4461,-5.7776,0.10952
-5.6852,2.3824,-5.5655,4.4215
-4.3193,-3.1035,3.6842,-1.8366
-4.3075,3.9481,-4.5623,0.94054
-4.9075,-3.127,-2.0381,-3.1453
-5.2476,5.3565,-0.44644,4.2993
-4.5505,1.5027,-1.1778,-2.6359
-3.1229,0.90266,-2.1259,-0.71683
-5.1991,4.1813,-4.8848,4.0804
-4.6469,-3.972,-3.9631,-0.88307
-4.6521,-2.5952,4.328,0.15782
-4.8486,3.78,2.8224,1.1002
-4.6665,-1.905,4.4889,-2.0992
-4.7495,-1.7104,1.0184,0.19196
-4.9072,-4.0756,-3.974,2.0075
-4.3111,2.4654,3.5747,-3.9715
-4.6884,-1.5783,3.0932,-3.5817
-4.5382,-3.7143,-4.0955,0.90147
-4.0078,-3.0889,-3.3061,2.8592
-4.1069,5.1191,-1.3679,-0.40874
-4.0174,-3.2721,3.725,1.3696
-5.024,0.76587,1.96,3.3782
-4.883,2.3157,0.92453,-3.6898
-4.8409,4.0699,4.1786,-0.37413
-4.5621,2.3373,-2.2322,1.7723
-4.592,4.8367,4.0508,0.22048
-4.6552,-3.2138,-0.126,3.2027
-4.5917,-2.445,-3.6392,3.5375
-4.9717,2.0943,-4.7435,3.7135
-4.6974,0.74034,-4.4805,-1.9804
-3.9853,2.5105,2.0962,-2.9351
-5.2901,5.3656,-1.5867,4.2085
-4.6659,2.1111,-1.9431,0.76331
-6.3455,1.4364,-5.3762,-4.5987
-4.3273,3.4383,-0.42305,-2.4341
-4.2051,-0.29734,-4.7927,2.5225
-4.5362,2.8052,1.2608,-2.2327
-4.5572,-1.5789,-1.0476,-3.6678
-5.2386,-4.2977,-3.3052,-1.0834
-4.9879,-1.6444,-4.8795,2.1001
-3.8093,-0.72902,-3.3009,1.2888
-5.8933,-5.7372,3.3577,-0.37557
-4.7277,-2.0464,-2.9158,0.16941
-4.8539,-2.7819,-3.1075,-5.3509
-4.3561,3.6215,-4.6909,3.2961
-4.4466,3.6994,-4.1293,1.6254
-4.6446,-0.64369,2.9553,-2.3803
-4.9055,-1.255,-3.3231,-3.6485
-4.5437,-2.2409,4.1353,-3.81
-5.3743,-1.237,3.3191,-2.5087
-4.2471,3.757,-4.2084,1.4119
-4.4968,4.3287,1.8351,3.3985
-4.8464,-1.676,-4.5723,4.6502
-5.1613,-0.38408,3.9372,-0.8498
-4.6193,1.4346,-3.572,3.8215
-4.8633,-2.2703,4.2387,-3.6747
-4.7264,-3.7411,4.7369,-3.4682
-4.7551,1.3511,-4.4544,1.9371
-3.9696,-2.5228,1.7648,-1.0636
-4.6025,4.5563,-3.4717,0.49661
-5.4905,-1.3894,-5.3467,-0.68194
-4.8464,4.2909,-3.2155,1.6798
-4.779,-3.9591,3.0923,3.0593
-4.5597,2.6114,3.3573,1.6369
-4.7925,1.2328,4.5479,-3.4515
-4.6615,2.9266,4.1071,0.36539
-4.8853,1.8957,-3.9773,1.9517
-5.363,-2.0638,3.5512,4.8992
-4.8977,1.7052,0.50202,-1.3434
-4.8321,2.5489,-3.633,0.53116
-4.6071,3.0796,0.85676,-2.4216
-4.8291,-1.1141,2.4845,3.5386
-4.3196,1.837,3.6354,2.2259
-4.3221,-1.972,3.4772,-2.5523
-4.0473,-1.7116,-1.8126,-1.8654
-5.576,0.032771,-3.7344,-0.36038
-5.2515,-3.7561,2.2187,3.2577
-4.2309,-0.35422,-3.7355,3.4637
-4.6114,-4.8338,3.3003,-1.9373
-4.3912,-3.7558,-1.9987,1.5388
-5.2236,-4.4151,1.9601,-0.4763
-4.5537,-3.2011,2.2992,1.1924
-4.7453,-4.6153,-3.612,1.5955
-5.1487,0.006209,4.8804,-3.4178
-5.4898,1.3506,5.1386,2.6858
-4.5355,2.4804,-1.5688,-3.4925
-4.5968,-0.97447,-1.8432,1.1339
-4.5044,-1.296,1.356,3.2094
-4.4104,-3.3794,4.2022,-0.020522
-4.8489,1.1491,-0.042776,2.2235
-5.0566,3.6249,-4.7784,2.9562
-5.0975,-4.2361,-1.4693,1.5012
-5.2371,-2.4602,4.2901,-4.5823
-5.0411,-1.242,4.2808,2.9905
-4.9161,-3.3065,0.27578,-1.5579
-4.4746,3.5437,-3.6118,-0.1957
-5.4682,-4.7518,-4.3297,-2.0119
-4.3468,-2.8994,1.3998,-2.0208
-4.6917,-1.7943,4.7091,-2.8877
-5.3603,-2.5197,2.2247,3.154
-4.9658,3.9742,-4.8636,-0.74034
-4.7031,0.94629,-2.5288,-2.4734
-4.9206,-1.5426,4.801,4.0314
-4.3388,3.3727,-4.0184,3.3678
-4.8403,-1.2299,-4.2583,-0.48638
-5.0819,1.87,-3.7219,2.139
-5.5504,-1.3056,4.6519,2.3999
-4.4221,-4.3349,2.308,1.9332
-4.6678,-3.4609,1.4039,2.2062
-4.3681,2.5052,-3.6095,3.3508
-4.3834,2.5197,3.5053,-1.7252
-4.1522,3.3563,-1.92,-1.1552
-4.6868,0.94452,-2.4662,-0.33527
-4.8326,2.6157,4.1067,0.15447
-4.6624,0.21774,2.9026,-2.1656
-4.1717,0.93316,2.3391,-2.4959
-4.2196,3.8136,-0.11507,-1.546
-4.8822,1.1177,-4.4657,-3.367
-4.1732,-1.6881,3.6993,-3.4306
-4.6232,-1.1637,3.1559,-0.38065
-4.3739,4.1399,2.9219,-2.9373
-4.8996,-3.8557,2.5566,-2.4721
-5.0176,4.7927,4.5267,1.5116
-4.7149,-3.3549,-2.2984,-0.081742
-4.9517,-0.56751,-4.81,2.7565
-4.8123,2.4493,-4.6745,2.1376
-4.219,-0.22585,-2.4023,-2.7047
-4.003,-2.5016,-2.9689,1.2433
-4.2125,-0.36747,2.8155,-0.092447
-3.9278,-4.0735,-0.74294,0.32449
-5.6772,5.4112,2.4784,-3.5384
-5.4451,-3.9497,5.3375,-2.4701
-4.0109,-1.0178,2.477,-2.2589
-4.6067,-0.27776,1.0365,-3.3606
-4.8664,-3.1859,4.4698,2.8253
-4.6243,-0.70484,-4.0665,2.4687
-4.9401,0.52626,1.0085,-0.58669
-4.9014,-3.0844,2.0488,-2.4133
-5.0057,1.1822,-4.2855,0.30066
-4.4669,1.661,-4.0869,-1.8703
-4.0788,2.4077,-3.8394,-0.076841
-4.3703,-2.3529,3.8066,-1.7909
-4.8767,3.5144,1.9735,-1.5725
-4.699,-0.39169,-0.13032,2.6597
-5.5818,-5.7111,-2.7104,-1.2082
-4.6669,-4.2204,3.676,0.61724
-4.1794,-4.2247,-2.2535,2.276
-5.2121,1.9419,1.5525,-4.5665
-4.3236,1.7853,-3.8117,-2.4569
-4.9618,-2.645,0.62329,-2.216
-4.5783,1.5182,4.2998,-3.1043
-4.024,-3.7047,1.3673,-1.0726
-3.7239,-1.6767,-2.6577,1.7366
-4.1826,0.49305,-4.1247,0.9901
-4.6658,-4.0967,0.68239,0.92457
-4.2537,-2.2434,0.89295,-0.59066
-4.9173,-0.39193,0.54288,-0.76611
-5.2626,-1.104,-3.0747,3.9532
-4.8548,-2.1496,4.4775,4.0752
-4.9967,1.2526,-5.0103,3.9029
-4.8123,-4.8792,1.9795,2.5647
-4.3672,2.1507,-4.0014,-2.0422
-4.8134,4.0578,-4.2843,0.85158
-5.5943,5.0815,2.8846,1.1841
-5.0543,-2.706,4.971,-2.4351
-5.3573,-1.9048,-4.1396,2.6405
-4.5918,-3.2872,4.5412,-2.0349
-4.37,-2.8783,1.976,2.5742
-4.3044,-1.541,-3.8079,2.0261
-4.4877,-0.97954,-3.2832,3.5934
-5.8411,-1.1619,-3.9165,-4.5281
-5.4354,3.6516,4.8079,-3.0891
-4.1335,0.65834,3.4804,-3.3971
-4.8991,-0.45495,2.0261,0.041893
-4.9146,-2.4578,4.3739,-3.6783
-4.7096,-3.8719,-4.3045,2.1906
-3.7271,-2.6162,2.3867,1.5118
-4.7988,-0.93568,-3.0548,3.5554
-4.2336,-2.6647,2.9281,-1.0589
-4.4683,3.798,-4.2536,0.0020913
-4.3757,0.9043,-1.9659,-2.6899
-4.739,3.5228,-4.7849,0.4272
-5.0434,-0.32813,-4.9041,-3.3809
-4.7615,3.7187,-4.6785,2.5916
-4.7702,-3.1578,1.6038,2.3859
-4.6148,3.214,3.0149,0.20282
-4.6484,-2.2189,4.2173,-2.9456
-4.3629,-2.6606,4.3911,-1.6744
-5.2622,-0.32044,4.7677,2.1606
-5.0458,0.53927,-4.7483,-0.57561
-5.8462,-5.5801,6.1717,-4.7662
-4.9403,-0.32174,4.4515,-0.117
-4.4752,-4.1559,-0.25077,2.1685
-4.6587,-2.1283,-0.32074,3.3423
-5.1732,3.2482,-3.7868,-0.68991
-5.5663,-3.1002,4.985,-1.0044
-4.2143,-3.3216,3.9138,-1.6485
-5.2006,0.60047,-4.0286,-2.5619
-4.356,2.5951,2.7811,-0.30677
-3.9642,0.99703,-1.9578,2.8722
-4.3449,-3.1652,4.6321,-4.3975
-5.0201,-5.9364,5.8294,-4.2517
-4.6986,2.4965,4.5282,0.085354
-4.248,-2.0328,0.060558,-2.2649
-4.6528,-2.5684,3.6989,-3.5246
-4.8049,2.9303,-4.4469,0.37563
-4.5021,-3.5393,4.0529,-1.4885
-4.2167,0.058422,-2.4356,2.3249
-4.7433,2.102,-0.19141,-2.3315
-4.6017,-3.7374,-1.204,-1.2209
-4.5577,-1.9667,2.8312,-0.10144
-4.3634,-4.8397,-2.979,-0.28403
-4.7462,4.4548,-4.2201,0.073415
-5.0063,-3.4954,-0.946,-1.3017
-4.9823,-3.8776,-4.4746,4.7309
-4.0456,-1.803,0.76852,-0.073118
-5.0573,0.18491,2.7763,-4.1162
-4.2171,-0.3504,0.5429,0.95858
-3.9698,2.1451,3.5697,0.86054
-4.5763,-3.8147,2.342,-1.5089
-4.3953,1.3196,-4.0445,-1.0148
-4.8471,-0.046566,0.10964,0.62654
-4.4278,-1.5955,-4.4249,3.2175
-4.5035,-0.50564,-2.8483,0.43349
-4.7088,-0.64354,-2.8716,3.1648
-4.9915,2.4116,4.9126,-1.1914
-4.8814,-3.4972,1.4006,-0.83438
-4.3561,2.5217,3.7003,-2.6286
-5.8108,-4.3069,4.3466,-1.5784
-4.4514,0.37287,-0.45112,-0.86552
-4.1203,1.5995,-0.25259,3.5871
-5.9545,5.3338,-3.061,3.0446
-4.3415,3.0526,3.7779,-1.4049
-4.9701,2.542,-4.6265,3.371
-4.9693,2.6268,-2.9831,-3.1029
-4.6037,3.799,-0.59111,2.3784
-4.3934,3.1639,-4.3482,-1.2083
-5.2597,-3.1849,4.9872,-0.64998
-5.4028,-5.3431,5.1228,-0.3779
-5.0957,4.1414,4.6162,-1.0642
-5.1119,-4.3193,4.8704,-2.6505
-5.8797,3.5424,3.2631,0.96701
-4.0527,2.5794,3.468,-0.09378
-4.697,2.8088,-0.19474,1.6333
-4.5592,1.4078,-2.7615,0.8053
-4.4851,1.9451,-2.4053,2.7273
-4.657,-3.6348,-2.5569,-2.5135
-5.6564,4.2214,-4.0292,2.3706
-4.2307,-2.243,3.2116,2.5823
-4.1914,-1.5819,0.91558,-3.2446
-4.3301,1.8842,-0.15086,-1.9886
-4.5378,4.1093,-1.5562,0.26355
-4.4301,0.68473,3.8576,-3.4349
-5.6919,-3.0749,5.3712,-4.8516
-4.5876,-3.9875,3.6617,2.185
-5.3863,-2.0119,-3.3776,0.10662
-4.1579,-0.016409,-1.2115,0.37247
-5.0338,3.1058,-0.79408,3.304
-4.3852,2.5902,-4.3548,0.11194
-4.4924,-0.31234,-3.6952,-1.9384
-5.2938,-2.204,-5.0158,-1.9517
-4.7971,1.4865,1.9386,-2.9821
-4.6991,-3.71,2.1471,2.9943
-5.3375,5.6706,2.7487,3.8061
-3.9651,-2.9541,-3.2335,-1.0205
-4.15,2.916,-0.57815,2.354
-5.3869,0.70038,-5.3306,4.2469
-3.547,-0.8819,3.5271,-2.2258
-4.5364,2.4857,1.8456,-0.39313
-5.572,-3.7819,4.3071,3.758
-3.8815,-1.6945,2.7215,-3.0273
-4.7512,-3.4052,-2.9452,4.1215
-4.7857,2.1227,-4.8846,3.3358
-4.2249,3.0186,3.6299,-1.566
-4.6117,1.1771,-4.2464,1.3343
-5.6828,-1.0549,1.4892,-0.84691
-4.5911,3.8098,-1.9531,-0.97175
-4.3893,-3.6175,2.2632,2.0577
-5.1161,-3.053,-4.7424,0.76353
-4.6808,0.48523,-1.1412,2.5332
-4.4389,0.72416,-3.9241,3.6217
-4.6628,0.20821,-2.3064,-0.79471
-4.3444,-0.45779,2.596,-1.2614
-4.8675,-4.3962,-2.535,4.0216
-4.9021,4.3851,-4.1616,3.1304
-4.4057,-3.1631,0.38323,-2.0308
-4.55,-3.3192,-0.69209,-2.2866
-4.799,2.8932,-4.361,3.0668
-5.0678,3.0856,2.3605,-3.1212
-3.9623,2.6803,-1.3577,-0.51759
-4.6389,3.5812,-4.2722,-2.1653
-5.9905,3.5274,-5.0758,-1.9522
-5.3041,-4.1571,3.4327,1.6047
-4.5293,-3.4905,4.5939,-3.0404
-4.0332,-3.722,4.0457,-3.5391
-5.1681,4.2315,-4.4673,-2.4762
-4.8235,1.1266,-3.8655,-1.0849
-5.8902,-3.7273,-5.2323,-1.8059
-4.5886,-1.7155,-3.9939,3.7066
-5.3318,-5.401,-0.17531,0.91913
-4.0824,-3.9679,-2.5377,0.17744
-4.3776,-3.8865,-2.5736,-3.37
-5.426,4.1294,-4.8536,2.0414
-4.6064,0.72142,-3.6511,-0.63371
-4.0627,-2.1715,-2.8517,1.5464
-4.432,4.0907,-1.6606,-1.4559
-5.2228,2.9737,3.9858,-2.6207
-4.5288,-0.83811,2.5929,-2.7492
-4.4941,-1.727,-2.9932,1.7512
-4.0462,0.60896,-3.7488,3.3092
-4.5479,1.8126,0.75188,0.055615
-4.4571,1.6557,1.7488,1.9668
-4.4357,-1.0912,0.26029,-0.70528
-4.392,3.0484,-4.3792,-0.18036
-5.5358,-2.524,-5.2492,3.0921
-4.7578,3.1763,-4.14,0.63094
-4.6867,-4.3751,2.021,0.98309
-4.9882,3.3029,2.6787,-0.53249
-4.129,1.1397,3.4783,-3.3391
-4.4405,0.43683,-0.0018111,2.7639
-5.7738,-3.553,5.5951,-4.6765
-4.1789,-1.1972,-3.6148,1.5468
-4.4155,-3.3241,4.5516,-3.2731
-4.6319,2.8288,3.4179,-4.0638
-4.8669,1.3236,4.6528,-1.4601
-4.4819,-0.73975,0.10822,-2.6895
-4.4161,-1.6424,3.9512,2.5539
-4.804,-2.363,4.2258,1.157
-4.9682,2.7646,4.4809,-1.0109
-5.1678,4.1046,0.22524,0.98969
-4.6527,2.6666,-2.6321,2.8378
-4.3749,2.3271,3.7713,-2.9023
-4.8151,3.0413,3.8134,0.77301
-4.6111,-2.0738,-2.7554,-3.8559
-5.1461,3.2969,-1.3903,-3.7717
-4.7838,-3.9772,-3.2222,3.602
-4.6765,0.8943,-3.4089,0.066253
-5.001,0.74721,0.18182,-1.492
-4.5141,3.5024,4.4533,-3.8677
-4.8557,1.4817,3.6038,1.5448
-5.1456,-3.919,-4.1675,2.2938
-4.9284,-1.3019,4.7273,2.9269
-5.4109,-3.3174,4.2899,1.1956
-4.4007,-1.5807,4.1139,-3.6366
-4.7885,-3.3821,3.9096,3.466
-4.5111,-1.1666,4.3037,-3.6433
-4.2782,0.85724,-2.7409,1.0536
-4.6805,2.8089,-0.74798,0.70504
-4.6565,-1.6648,-0.78561,-3.5153
-4.0245,-1.3461,-2.985,3.2928
-4.5088,-0.0047638,3.7067,0.080918
-4.6448,-4.3196,-3.089,3.3256
-4.9672,-0.82179,4.5803,1.9834
-4.2149,1.4518,-4.1395,2.6941
-4.6543,1.6158,-3.6441,-3.3167
-4.8056,4.0187,-3.1331,-2.9572
-4.2532,-0.16453,4.0093,-3.6195
-5.0456,1.0703,1.0527,1.1713
-4.6232,-3.9193,-0.85533,-0.95614
-5.8117,4.9538,-3.8965,-0.57397
-4.4781,4.6724,-2.7323,0.66678
-3.8973,3.2311,-0.26126,-2.5031
-5.4575,4.8752,-5.4259,1.3738
-5.1585,-3.426,0.77985,0.22458
-4.6128,3.9994,-3.8278,0.35905
-4.2181,1.5326,2.6041,-2.6571
-4.0769,-1.5058,-0.92143,2.1338
-4.5884,-4.5334,2.6907,-2.978
-4.6779,-4.134,-4.4589,-1.8999
-5.1485,1.5037,-3.5816,-0.72283
-4.7455,3.1429,4.2506,-2.2416
-4.6438,-2.3703,2.8943,0.30884
-4.9618,3.8148,2.6876,2.3182
-5.4033,-1.7662,4.9572,1.4802
-4.5238,3.6064,-0.66949,-3.1353
-4.8349,-0.92076,1.1455,4.358
-4.4692,-1.1228,-3.8002,-0.5596
-4.7285,-4.3061,2.1465,-0.4416
-4.2623,-2.9225,-2.5029,-0.84288
-5.5631,-5.055,-5.0451,-0.076224
-4.6455,-4.5079,2.2408,0.7801
-4.5501,3.0995,-4.4016,2.6686
-5.0983,-2.1691,0.9415,-1.6459
-5.3596,2.87,4.5111,-3.2614
-4.4784,1.4589,-3.7472,1.407
-4.723,2.431,3.6523,0.10255
-4.4144,-3.2325,4.2087,-3.4217
-5.0417,-4.8786,-3.7718,-0.51916
-4.5268,-1.0388,-2.9062,-1.4161
-5.3167,0.61003,-4.9847,0.84744
-6.0082,-1.7179,3.676,0.74685
-5.0737,-4.1203,4.5271,2.7531
-5.2931,-1.1211,5.0612,-3.493
-4.3317,-2.3964,1.1335,3.7674
-4.7063,2.0488,-2.9796,-1.2064
-4.2969,1.319,-4.1091,-0.78245
-4.6328,0.023555,-4.5669,4.0935
-4.7742,-3.6596,-4.3332,2.855
-5.4684,1.2298,5.1499,-5.0696
-3.7871,-0.2011,1.2894,-0.088085
-4.3831,-2.7597,-1.7674,3.0525
-5.1048,3.7504,3.468,-2.3363
-4.9989,-2.3958,4.5379,1.9923
-4.2169,0.70585,3.279,2.6996
-6.593,-0.88269,-3.9336,-0.37922
-4.8806,-4.0602,4.8478,-2.6813
-4.4564,3.4458,-1.0859,-3.3889
-5.4424,0.86235,-3.8287,-0.016486
-4.172,-1.9005,3.9677,1.1479
-4.4781,3.8197,-3.6802,1.1665
-4.6576,-3.9339,2.586,-0.80106
-4.5447,-3.5254,-3.4342,-2.084
-4.9954,-2.4211,4.6494,0.16202
-4.6538,3.3132,1.6726,2.2905
-4.4667,1.8589,1.005,-1.3204
-5.2718,4.3125,0.94156,2.8824
-4.272,-0.55802,-0.72511,2.8722
-5.5022,4.954,-2.8577,0.93548
-4.0994,2.3096,3.2023,-1.9766
-4.3311,2.6776,2.9292,-2.4792
-5.2407,-3.0478,-4.7515,3.0961
-5.9535,-4.9254,-0.52541,4.2866
-5.1054,-1.1614,-4.3149,-0.20006
-4.8548,-0.4799,-0.2838,1.3454
-4.5733,2.5445,1.6943,-1.4549
-4.4713,-1.55,3.677,-3.2688
-4.1946,-1.4898,4.2498,-3.3522
-4.4382,0.49499,-3.9263,-1.4495
-4.7026,-1.5273,-4.2308,2.5047
-4.4702,-3.9524,-1.0291,-2.6543
-4.7762,3.0905,-1.0348,3.4014
-4.205,-2.6106,-2.2259,-1.5476
-5.0622,3.8647,1.4495,-3.2364
-4.7882,0.75803,4.6883,-3.6833
-4.7299,3.9176,0.5929,-1.4687
-4.1423,0.86661,-2.8246,2.9744
-4.6983,-4.2631,3.8337,4.2377
-4.6506,2.8971,-1.5319,1.3359
-4.7007,1.5525,-4.0756,-2.6616
-4.8469,-2.9543,2.8647,3.4008
-4.9591,0.29975,4.1996,0.16433
-5.1127,-2.7803,3.4253,1.1585
-4.7854,3.3257,3.627,-0.56857
-4.9592,-4.0123,-1.9605,3.1071
-4.2024,0.39961,-4.0471,0.51318
-4.5593,0.80449,-2.6486,0.50289
-3.7869,0.65923,3.9001,-2.0747
-4.1852,-1.0217,1.8802,1.0711
-5.0486,-0.3642,-0.10096,1.9009
-4.9007,-1.2382,2.3019,3.1801
-4.6205,-4.4387,3.3958,0.89569
-4.6274,2.3669,-0.021638,-2.9053
-5.0179,-0.1918,-4.9348,4.2351
-4.1616,2.9755,-4.2728,0.39135
-4.8642,1.5358,-1.0131,2.4905
-4.404,2.2212,3.464,1.948
-4.9482,-2.2779,-5.0904,3.958
-4.4757,4.2795,2.4331,-1.3607
-4.8984,-4.7532,5.1473,0.22506
-4.3948,-4.6213,4.5845,0.5483
-4.4382,-2.33,-2.7586,-0.33778
-5.119,-5.4382,0.032271,3.5496
